39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0
49 69 89 0.0120515
49 69 89 0.000193166
49 69 89 0.000176533
49 69 89 0.000156532
49 69 89 0.000132688
49 69 89 0.000104633
49 69 89 7.23883e-05
49 69 89 3.68386e-05
49 69 89 0
49 69 89 -3.55404e-05
49 69 89 -6.77706e-05
49 69 89 0.000245018
49 69 89 0.000226356
49 69 89 0.000203475
49 69 89 0.000175407
49 69 89 0.000141019
49 69 89 9.94083e-05
49 69 89 5.11504e-05
49 69 89 0
49 69 89 -4.82381e-05
49 69 89 -8.98223e-05
49 69 89 0.000324966
49 69 89 0.000304518
49 69 89 0.00027898
49 69 89 0.000246677
49 69 89 0.000205029
49 69 89 0.000150328
49 69 89 7.96346e-05
49 69 89 0
49 69 89 -7.06402e-05
49 69 89 -0.000125275
49 69 89 0.000498607
49 69 89 0.000476374
49 69 89 0.000449534
49 69 89 0.000413003
49 69 89 0.00036438
49 69 89 0.000293275
49 69 89 0.000175132
49 69 89 0
49 69 89 -0.000117876
49 69 89 -0.000188357
49 69 89 0.000798149
49 69 89 0.000816561
49 69 89 0.000752833
49 69 89 0.000768054
49 69 89 0.000657654
49 69 89 0.000632414
49 69 89 0.000400656
49 69 89 0
49 69 89 -0.000175132
49 69 89 -0.000253233
49 69 89 0.000498607
49 69 89 0.000476374
49 69 89 0.000449534
49 69 89 0.000413003
59 79 99 0.00036438
59 79 99 0.000293275
59 79 99 0.000175132
59 79 99 0
59 79 99 -0.000117876
59 79 99 -0.000188357
59 79 99 0.000324966
59 79 99 0.000304518
59 79 99 0.00027898
59 79 99 0.000246677
59 79 99 0.000205029
59 79 99 0.000150328
59 79 99 7.96346e-05
59 79 99 0
59 79 99 -7.06402e-05
59 79 99 -0.000125275
59 79 99 0.000245018
59 79 99 0.000226356
59 79 99 0.000203475
59 79 99 0.000175407
59 79 99 0.000141019
59 79 99 9.94083e-05
59 79 99 5.11504e-05
59 79 99 0
59 79 99 -4.82381e-05
59 79 99 -8.98223e-05
59 79 99 0.000193166
59 79 99 0.000176533
59 79 99 0.000156532
59 79 99 0.000132688
59 79 99 0.000104633
59 79 99 7.23883e-05
59 79 99 3.68386e-05
59 79 99 0
59 79 99 -3.55404e-05
59 79 99 -6.77706e-05
59 79 99 0.00015536
59 79 99 0.000140844
59 79 99 0.00012368
59 79 99 0.000103684
59 79 99 8.08234e-05
59 79 99 5.53646e-05
59 79 99 2.80285e-05
59 79 99 0
59 79 99 -2.7331e-05
59 79 99 -5.27812e-05
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
59 79 99 0
69 89 0 0
69 89 10 0
69 89 20 0
69 89 30 0
69 89 40 0
69 89 50 0
69 89 60 0
69 89 70 0
69 89 80 0
69 89 90 0
69 89 1 0
69 89 11 0
69 89 21 0
69 89 31 0
69 89 41 0
69 89 51 0
69 89 61 0
69 89 71 0
69 89 81 0
69 89 91 0
69 89 2 0
69 89 12 0
69 89 22 0
69 89 32 0
69 89 42 0
69 89 52 0
69 89 62 0
69 89 72 0
69 89 82 0
69 89 92 0
69 89 3 0
69 89 13 0
69 89 23 0
69 89 33 0
69 89 43 0
69 89 53 0
69 89 63 0
69 89 73 0
69 89 83 0
69 89 93 0
69 89 4 0
69 89 14 0
69 89 24 0
69 89 34 0
69 89 44 0
69 89 54 0
69 89 64 0.0112536
69 89 74 0.000206878
69 89 84 0.000193166
69 89 94 0.000176533
69 89 5 0.000156532
69 89 15 0.000132688
69 89 25 0.000104633
69 89 35 7.23883e-05
69 89 45 3.68386e-05
69 89 55 0
69 89 65 -3.55404e-05
69 89 75 0.00026021
69 89 85 0.000245018
69 89 95 0.000226356
69 89 6 0.000203475
69 89 16 0.000175407
69 89 26 0.000141019
69 89 36 9.94083e-05
69 89 46 5.11504e-05
69 89 56 0
69 89 66 -4.82381e-05
69 89 76 0.00034144
69 89 86 0.000324966
69 89 96 0.000304518
69 89 7 0.00027898
69 89 17 0.000246677
69 89 27 0.000205029
69 89 37 0.000150328
69 89 47 7.96346e-05
69 89 57 0
69 89 67 -7.06402e-05
69 89 77 0.000517795
69 89 87 0.000498607
69 89 97 0.000476374
69 89 8 0.000449534
69 89 18 0.000413003
69 89 28 0.00036438
69 89 38 0.000293275
69 89 48 0.000175132
69 89 58 0
69 89 68 -0.000117876
69 89 78 0.000885448
69 89 88 0.000798149
69 89 98 0.000816561
69 89 9 0.000752833
69 89 19 0.000768054
69 89 29 0.000657654
69 89 39 0.000632414
69 89 49 0.000400656
69 89 59 0
69 89 69 -0.000175132
69 89 79 0.000517795
69 89 89 0.000498607
69 89 99 0.000476374
79 99 0 0.000449534
79 99 10 0.000413003
79 99 20 0.00036438
79 99 30 0.000293275
79 99 40 0.000175132
79 99 50 0
79 99 60 -0.000117876
79 99 70 0.00034144
79 99 80 0.000324966
79 99 90 0.000304518
79 99 1 0.00027898
79 99 11 0.000246677
79 99 21 0.000205029
79 99 31 0.000150328
79 99 41 7.96346e-05
79 99 51 0
79 99 61 -7.06402e-05
79 99 71 0.00026021
79 99 81 0.000245018
79 99 91 0.000226356
79 99 2 0.000203475
79 99 12 0.000175407
79 99 22 0.000141019
79 99 32 9.94083e-05
79 99 42 5.11504e-05
79 99 52 0
79 99 62 -4.82381e-05
79 99 72 0.000206878
79 99 82 0.000193166
79 99 92 0.000176533
79 99 3 0.000156532
79 99 13 0.000132688
79 99 23 0.000104633
79 99 33 7.23883e-05
79 99 43 3.68386e-05
79 99 53 0
79 99 63 -3.55404e-05
79 99 73 0.000167465
79 99 83 0.00015536
79 99 93 0.000140844
79 99 4 0.00012368
79 99 14 0.000103684
79 99 24 8.08234e-05
79 99 34 5.53646e-05
79 99 44 2.80285e-05
79 99 54 0
79 99 64 -2.7331e-05
79 99 74 0
79 99 84 0
79 99 94 0
79 99 5 0
79 99 15 0
79 99 25 0
79 99 35 0
79 99 45 0
79 99 55 0
79 99 65 0
79 99 75 0
79 99 85 0
79 99 95 0
79 99 6 0
79 99 16 0
79 99 26 0
79 99 36 0
79 99 46 0
79 99 56 0
79 99 66 0
79 99 76 0
79 99 86 0
79 99 96 0
79 99 7 0
79 99 17 0
79 99 27 0
79 99 37 0
79 99 47 0
79 99 57 0
79 99 67 0
79 99 77 0
79 99 87 0
79 99 97 0
79 99 8 0
79 99 18 0
79 99 28 0
79 99 38 0
79 99 48 0
79 99 58 0
79 99 68 0
79 99 78 0
79 99 88 0
79 99 98 0
79 99 9 0
79 99 19 0
79 99 29 0
79 99 39 0
79 99 49 0
79 99 59 0
79 99 69 0
79 99 79 0
79 99 89 0
79 99 99 0
89 0 0 0
89 10 0 0
89 20 0 0
89 30 0 0
89 40 0 0
89 50 0 0
89 60 0 0
89 70 0 0
89 80 0 0
89 90 0 0
89 1 0 0
89 11 0 0
89 21 0 0
89 31 0 0
89 41 0 0
89 51 0 0
89 61 0 0
89 71 0 0
89 81 0 0
89 91 0 0
89 2 0 0
89 12 0 0
89 22 0 0
89 32 0 0
89 42 0 0
89 52 0 0
89 62 0 0
89 72 0 0
89 82 0 0
89 92 0 0
89 3 0 0
89 13 0 0
89 23 0 0
89 33 0 0
89 43 0 0
89 53 0 0
89 63 0 0
89 73 0 0
89 83 0 0
89 93 0 0
89 4 0 0
89 14 0 0
89 24 0 0
89 34 0 0
89 44 0 0
89 54 0 0
89 64 0 0
89 74 0 0.0103433
89 84 0 0.000218058
89 94 0 0.000206878
89 5 0 0.000193166
89 15 0 0.000176533
89 25 0 0.000156532
89 35 0 0.000132688
89 45 0 0.000104633
89 55 0 7.23883e-05
89 65 0 3.68386e-05
89 75 0 0
89 85 0 0.000272506
89 95 0 0.00026021
89 6 0 0.000245018
89 16 0 0.000226356
89 26 0 0.000203475
89 36 0 0.000175407
89 46 0 0.000141019
89 56 0 9.94083e-05
89 66 0 5.11504e-05
89 76 0 0
89 86 0 0.000354711
89 96 0 0.00034144
89 7 0 0.000324966
89 17 0 0.000304518
89 27 0 0.00027898
89 37 0 0.000246677
89 47 0 0.000205029
89 57 0 0.000150328
89 67 0 7.96346e-05
89 77 0 0
89 87 0 0.000534491
89 97 0 0.000517795
89 8 0 0.000498607
89 18 0 0.000476374
89 28 0 0.000449534
89 38 0 0.000413003
89 48 0 0.00036438
89 58 0 0.000293275
89 68 0 0.000175132
89 78 0 0
89 88 0 0.000864964
89 98 0 0.000885448
89 9 0 0.000798149
89 19 0 0.000816561
89 29 0 0.000752833
89 39 0 0.000768054
89 49 0 0.000657654
89 59 0 0.000632414
89 69 0 0.000400656
89 79 0 0
89 89 0 0.000534491
89 99 0 0.000517795
99 0 0 0.000498607
99 10 0 0.000476374
99 20 0 0.000449534
99 30 0 0.000413003
99 40 0 0.00036438
99 50 0 0.000293275
99 60 0 0.000175132
99 70 0 0
99 80 0 0.000354711
99 90 0 0.00034144
99 1 0 0.000324966
99 11 0 0.000304518
99 21 0 0.00027898
99 31 0 0.000246677
99 41 0 0.000205029
99 51 0 0.000150328
99 61 0 7.96346e-05
99 71 0 0
99 81 0 0.000272506
99 91 0 0.00026021
99 2 0 0.000245018
99 12 0 0.000226356
99 22 0 0.000203475
99 32 0 0.000175407
99 42 0 0.000141019
99 52 0 9.94083e-05
99 62 0 5.11504e-05
99 72 0 0
99 82 0 0.000218058
99 92 0 0.000206878
99 3 0 0.000193166
99 13 0 0.000176533
99 23 0 0.000156532
99 33 0 0.000132688
99 43 0 0.000104633
99 53 0 7.23883e-05
99 63 0 3.68386e-05
99 73 0 0
99 83 0 0.000177402
99 93 0 0.000167465
99 4 0 0.00015536
99 14 0 0.000140844
99 24 0 0.00012368
99 34 0 0.000103684
99 44 0 8.08234e-05
99 54 0 5.53646e-05
99 64 0 2.80285e-05
99 74 0 0
99 84 0 0
99 94 0 0
99 5 0 0
99 15 0 0
99 25 0 0
99 35 0 0
99 45 0 0
99 55 0 0
99 65 0 0
99 75 0 0
99 85 0 0
99 95 0 0
99 6 0 0
99 16 0 0
99 26 0 0
99 36 0 0
99 46 0 0
99 56 0 0
99 66 0 0
99 76 0 0
99 86 0 0
99 96 0 0
99 7 0 0
99 17 0 0
99 27 0 0
99 37 0 0
99 47 0 0
99 57 0 0
99 67 0 0
99 77 0 0
99 87 0 0
99 97 0 0
99 8 0 0
99 18 0 0
99 28 0 0
99 38 0 0
99 48 0 0
99 58 0 0
99 68 0 0
99 78 0 0
99 88 0 0
99 98 0 0
99 9 0 0
99 19 0 0
99 29 0 0
99 39 0 0
99 49 0 0
99 59 0 0
99 69 0 0
99 79 0 0
99 89 0 0
99 99 0 0
